Gm5919	546150
EG546150	546150
Gm5920	546155
EG546155	546155
7420426K07Rik	546157
Fbxw25	546160
E330001B16Rik	546160
C85627	546161
Gm5921	546164
EG546164	546164
EG546165	546165
Gm5922	546166
EG546166	546166
Gm5923	546176
EG546176	546176
Gm5924	546182
Gm5925	546185
EG546185	546185
Gm5926	546205
EG546205	546205
Gm5927	546212
EG546212	546212
Gm1420	546213
Gm1526	546213
IGKV4-53	546213
IgVkkh4	546213
kh4	546213
Mszf17	546216
LOC546230	546230
LOC546233	546233
Igkv4-61	546244
aq4	546244
Gm5928	546246
EG546246	546246
Gm5929	546249
EG546249	546249
Gm5930	546250
EG546250	546250
Gm14459	546263
OTTMUSG00000016698	546263
Gm5931	546265
EG546265	546265
Gm5932	546268
EG546268	546268
Gm5933	546271
Gm5934	546272
EG546272	546272
Gm5935	546282
EG546282	546282
MGC118208	546282
Rhox3g	546294
OTTMUSG00000017157	546294
Rhox3.7	546294
Rhox3f	546294
Rhox3-ps	546295
OTTMUSG00000017145	546295
Rhox3.4	546295
Rhox3c	546295
Rhox3d	546295
LOC546296	546296
Gm14583	546298
ENSMUSG00000067946	546298
OTTMUSG00000017346	546298
Gm15365	546321
EG546321	546321
OTTMUSG00000020738	546321
Gm16388	546323
EG546323	546323
Gm5936	546325
EG546325	546325
Gm5937	546331
EG546331	546331
Gm5938	546335
EG546335	546335
Prrg1	546336
2010007L08Rik	546336
Gm5939	546337
EG546337	546337
Gm5940	546338
EG546338	546338
Gm5941	546347
EG546347	546347
MGC118250	546347
EG546357	546357
EG546360	546360
Gm5942	546361
EG546361	546361
Gm5943	546362
EG546362	546362
Gm5944	546363
Gm5945	546368
EG546368	546368
Gm5946	546387
EG546387	546387
Gm5947	546397
EG546397	546397
Gm15204	546401
EG546401	546401
OTTMUSG00000019472	546401
Gm5948	546472
EG546472	546472
Gm5949	546475
EG546475	546475
Gm5950	546476
EG546476	546476
Gm5951	546482
EG546482	546482
EG546483	546483
Gm5952	546484
EG546484	546484
Fam119b	546486
EG546486	546486
Gm16109	546486
OTTMUSG00000030578	546486
Olfr766	546487
MOR115-2	546487
Olfr766-ps1	546487
EG546488	546488
Gm12181	546497
Hn1l-ps2	546497
OTTMUSG00000005516	546497
Gm12211	546500
OTTMUSG00000005637	546500
Gm11555	546511
OTTMUSG00000002181	546511
Gm12581	546519
OTTMUSG00000007589	546519
Gm5953	546524
EG546524	546524
Gm5954	546534
EG546534	546534
EG546539	546539
EG546540	546540
Gm5955	546543
Serpina3h	546546
6C28	546546
spi2	546546
Gm5956	546562
LOC546567	546567
LOC546579	546579
Gm5957	546590
Klhl33	546611
EG546611	546611
Gm13958	546612
OTTMUSG00000015180	546612
Trav4d-2	546612
Gm5958	546623
EG546623	546623
Gm16077	546631
Gm300	546631
OTTMUSG00000029910	546631
Gm5959	546638
EG546638	546638
Gm5960	546642
I830127L07Rik	546643
Ly6g	546644
Gr-1	546644
Gr1	546644
Ly-6G	546644
Klhdc7b	546648
EG546648	546648
Gm306	546648
Gm5961	546651
EG546651	546651
Gm5962	546659
EG546659	546659
LOC546660	546660
Gm5963	546663
EG546663	546663
Gm5964	546665
EG546665	546665
Gm15554	546667
EG546667	546667
OTTMUSG00000023560	546667
Gm5965	546672
EG546672	546672
Gm5966	546683
EG546683	546683
LOC546685	546685
EG546690	546690
Gm5967	546691
EG546691	546691
Ppia-ps17_697.1	546691
LOC546695	546695
Gm16391	546696
EG546696	546696
EG546701	546701
Gm5968	546708
EG546708	546708
Gm5969	546710
EG546710	546710
LOC546711	546711
Gm5970	546714
EG546714	546714
Gm5971	546719
EG546719	546719
Gm5972	546723
EG546723	546723
MGC118257	546723
Cyp26c1	546726
EG546726	546726
Calhm1	546729
EG546729	546729
Gm5973	546733
EG546733	546733
Ppia-ps1_352.1	546733
Gm5974	546734
EG546734	546734
Gm5975	546735
EG546735	546735
Gm5976	546736
EG546736	546736
Olfr220	546747
EG546747	546747
MOR103-17	546747
Olfr220-ps1	546747
EG546748	546748
Gm5977	546752
Gm13735	546767
OTTMUSG00000013797	546767
Olfr1174	546769
MOR174-18	546769
OTTMUSG00000013944	546769
Olfr1175	546770
MOR174-15P	546770
OTTMUSG00000013948	546770
LOC546777	546777
Gm11462	546780
OTTMUSG00000001123	546780
EG546781	546781
Gm5978	546797
EG546797	546797
Lekr1	546798
EG546798	546798
Etv3l	546801
EG546801	546801
Gm5979	546802
EG546802	546802
Gm5980	546808
EG546808	546808
Gm5981	546810
EG546810	546810
Ppia-ps3_2252.1	546810
Gm5982	546811
EG546811	546811
Gm5983	546818
EG546818	546818
Gm11829	546828
OTTMUSG00000004508	546828
Gm11895	546829
Hn1-ps1	546829
OTTMUSG00000004811	546829
Mup-ps21	546832
Gm12555	546832
OTTMUSG00000007477	546832
Gm13281	546834
OTTMUSG00000011276	546834
Gm13282	546835
OTTMUSG00000011278	546835
Cyp2j7	546837
OTTMUSG00000007941	546837
Ldlrad1	546840
OTTMUSG00000008594	546840
Gm12836	546842
Cyp4a30a-ps	546842
OTTMUSG00000008623	546842
Gm12848	546843
OTTMUSG00000008685	546843
EG546845	546845
Gm13178	546849
Gm437	546849
OTTMUSG00000010750	546849
Gm5984	546854
EG546854	546854
Gm5985	546855
EG546855	546855
EG546862	546862
Gm5986	546866
EG546866	546866
LOC546876	546876
Gm5987	546882
EG546882	546882
Ccdc42b	546886
Gm5988	546886
Gm5989	546894
EG546894	546894
Olfr455	546896
EG546896	546896
MOR0-17_p	546896
MOR0-2P	546896
MORO-2	546896
Olfr455-ps1	546896
Gm5990	546897
EG546897	546897
Gm5991	546901
EG546901	546901
Gm5992	546902
EG546902	546902
Gm5993	546903
EG546903	546903
Gm5994	546905
EG546905	546905
Igkv8-31	546905
Gm5995	546907
EG546907	546907
EG546908	546908
Vmn2r21	546912
EG546912	546912
Vmn2r22	546913
EG546913	546913
Gm15707	546917
EG546917	546917
OTTMUSG00000025465	546917
EG546928	546928
Gm5996	546931
EG546931	546931
EG546932	546932
LOC546934	546934
Gm5997	546936
EG546936	546936
Gm5998	546943
Gm5999	546944
EG546944	546944
Gm6000	546947
EG546947	546947
Gm6001	546949
EG546949	546949
Gm6002	546951
EG546951	546951
Gm6003	546954
EG546954	546954
LOC546955	546955
LOC546957	546957
Vmn2r62	546964
Gm6004	546965
EG546965	546965
Acpt	546967
EG546967	546967
Gm1432	546967
Gm6005	546971
EG546971	546971
Gm6006	546979
Vmn2r74	546980
EG546980	546980
Vmn2r75	546981
EG546981	546981
Vmn2r77	546983
EG546983	546983
EG546989	546989
MOR33-3P	546989
Olfr607	546989
Gm6007	546990
EG546990	546990
Gm6008	546993
EG546993	546993
LOC546994	546994
Gm10289	546995
EG546995	546995
ENSMUSG00000070370	546995
Gm6009	547006
EG547006	547006
Gm6010	547008
EG547008	547008
Gm6011	547011
EG547011	547011
Gm6012	547012
EG547012	547012
Gm6013	547022
EG547022	547022
Gm6014	547023
EG547023	547023
LOC547024	547024
Gm6015	547033
EG547033	547033
Gm6016	547034
EG547034	547034
Kdm4dl	547035
EG547035	547035
Gm6017	547035
LOC547041	547041
Gm6018	547043
EG547043	547043
Iqcf2	547049
EG547049	547049
Gm6019	547057
EG547057	547057
Gm6020	547091
EG547091	547091
mszf72	547091
B020011L13Rik	547097
Gm10674	547103
EG547103	547103
ENSMUSG00000074347	547103
Gm6021	547109
EG547109	547109
Tmem181b	547127
MGC107046	547127
MGC182472	547127
Gm6022	547136
LOC547150	547150
Gm14501	547154
OTTMUSG00000016887	547154
Rp23-423l11.5	547154
Gm14485	547156
OTTMUSG00000016791	547156
Ppia-psx_105.1	547156
Gm14484	547160
OTTMUSG00000016790	547160
Gm6023	547166
EG547166	547166
Rhox7	547168
Gm712	547168
Gm14564	547170
EG547170	547170
OTTMUSG00000017226	547170
Gm6024	547171
EG547171	547171
Gm6025	547172
EG547172	547172
Zc3h12b	547176
A130028J20Rik	547176
CXorf32	547176
Gm373	547176
KIAA0615	547176
Gm14855	547182
EG547182	547182
OTTMUSG00000018269	547182
LOC547202	547202
Gm6026	547210
H2al2y	547210
LOC547213	547213
Gm6027	547215
EG547215	547215
Cyp4a28-ps	547220
CYP_b	547220
Cyp4a21	547220
Cyp4a21-ps	547220
OTTMUSG00000008613	547220
Gm6028	547247
EG547247	547247
EG547251	547251
Parp14	547253
1600029O10Rik	547253
BC021340	547253
CoaSt6	547253
KIAA1268	547253
MGC29390	547253
mKIAA1268	547253
EG547260	547260
Gm6029	547263
EG547263	547263
Gm6030	547267
EG547267	547267
Gm6031	547302
EG547302	547302
EG547309	547309
Gm6032	547311
EG547311	547311
LOC547323	547323
MGC123444	547323
MGC123445	547323
Gm6033	547328
EG547328	547328
TRAV13N-3	547328
Trav16d/dv11	547329
Trav14-3	547330
LOC547334	547334
LOC547338	547338
H2-Tw3	547339
LOC547345	547345
EG547347	547347
H2-gs14-2	547347
H2-T3-like	547348
LOC547349	547349
LOC547361	547361
LOC547367	547367
LOC547380	547380
LOC547385	547385
Gm6035	547402
EG547402	547402
Gm6036	547412
EG547412	547412
Cycl	547416
Trav7-3	547420
Gm6037	547424
100101491	547424
EG547424	547424
ENSMUSG00000072523	547424
ENSMUSG00000076813	547424
Gm16366	547424
TRAV15N-2	547424
Gm13894	547427
Gm29	547427
OTTMUSG00000015026	547427
Trav18	547427
Gm13893	547428
MVA5T	547428
OTTMUSG00000015025	547428
Trav19	547428
Btnl2	547431
BTL-II	547431
BTLN2	547431
Btl2	547431
Gm315	547431
NG9	547431
Gm6038	547447
EG547447	547447
LOC548102	548102
LOC548103	548103
BC023719	548632
D19Mgc5	548633
Arid3c	550619
OTTMUSG00000006683	550619
LOC552873	552873
LOC552874	552874
AU015680	552875
LOC552876	552876
LOC552877	552877
LOC552878	552878
LOC552880	552880
LOC552881	552881
LOC552882	552882
LOC552890	552890
Ugt2a2	552899
LOC552901	552901
LOC552902	552902
LOC552903	552903
LOC552904	552904
LOC552906	552906
LOC552907	552907
LOC552908	552908
LOC552909	552909
LOC552911	552911
LOC552912	552912
LOC552913	552913
LOC553089	553089
LOC553090	553090
LOC553093	553093
LOC553095	553095
LOC553096	553096
Cxx1b	553127
Mart8c	553127
Gm9832	553138
ENSMUSG00000048936	553138
LOC553150	553150
BB431852	554158
BB453382	554159
BB283564	554160
AA438147	554161
AA681502	554162
LOC554292	554292
2610042L04Rik	554327
2900053A13Rik	554362
Gm6039	572559
EG572559	572559
Defb46	574081
Defb53	574081
EG574081	574081
Gm6040	574083
Defb51	574083
EG574083	574083
AB193402	574401
Gpr17	574402
AI853548	574402
MGC99918	574402
Gm6041	574403
EG574403	574403
MGC99845	574403
OTTMUSG00000017677	574404
MGC106740	574404
DXBay18	574405
Gm6042	574415
EG574415	574415
Kb32p	574415
Gm11597	574416
Ka11p	574416
OTTMUSG00000002548	574416
Tas2r137	574417
T2R37	574417
mt2r41	574417
RP23-433P19.11	574418
Serinc4	574418
Zmynd15	574428
Psg26	574429
EG574429	574429
MGC117568	574429
cea14	574429
Xlr3b	574437
EG574437	574437
MGC102490	574437
MGC76689	574437
Xlr3	574437
Xlr5a	574438
MGC60416	574438
Xlr5d	574438
Vax2os1	574519
Vax2os	574519
Gm11507	574528
Hr6bn	574528
OTTMUSG00000001474	574528
Ccnb2-ps	594836
Has2as	594843
EG594843	594843
Hasnt	594843
Tceal3	594844
1100001D19Rik	594844
Ndufs5	595136
AI256693	595136
Gm6043	595138
Ppia-ps15	595138
E030024N20Rik	595139
9030417F11Rik	595139
Ppia-ps8	595139
Gm6044	595140
EG595140	595140
Ppia-ps22	595140
Gm6045	595141
EG595141	595141
Ppia-ps25	595141
Gm6046	595150
EG595150	595150
Rpl32-ps5c	595150
Gm15621	606492
EG606492	606492
OTTMUSG00000024445	606492
Ppia	606492
Gsk3a	606496
2700086H06Rik	606496
Otx2os1	606497
Gm6047	606510
Hn1l-ps1	606510
Gm6048	606511
EG606511	606511
Map1lc3-ps8	606511
Gm6049	606512
EG606512	606512
Hn1-ps4	606512
Gm6050	606514
Ppia-ps1-1625	606514
Gabarapl2-ps	606515
Gm6051	606516
EG606516	606516
Gabarapl2-ps5_758.1	606516
Gm6052	606517
EG606517	606517
Ppia-ps18_318.1	606517
Gm6053	606518
EG606518	606518
Map1lc3-ps7	606518
Gm6054	606519
EG606519	606519
Map1lc3-ps3	606519
Gm6055	606520
EG606520	606520
Map1lc3-ps2	606520
Gm6056	606521
EG606521	606521
Ppia-ps13_636.1	606521
Gm6057	606522
EG606522	606522
Ppia-ps3_1437.1	606522
Gm6058	606525
EG606525	606525
Gabarapl2-ps1_1522.1	606525
Gm6059	606527
Gabarapl2-ps3	606527
Gm6060	606528
EG606528	606528
Ppia-ps1_109.1	606528
Gm6061	606529
EG606529	606529
Ppia-ps3_1245.1	606529
Gm13493	606530
OTTMUSG00000012409	606530
Ppia-ps2_635.1	606530
Gm6062	606531
EG606531	606531
Ppia-psx_466.1	606531
Gm6063	606532
EG606532	606532
Ppia-ps6_731.1	606532
Gm6064	606533
EG606533	606533
Ppia-ps6_1128.1	606533
Gm5517	606534
EG433235	606534
Ppia-ps7_184.1	606534
Gm6066	606535
EG606535	606535
Ppia-ps14_696.1	606535
Gm12632	606536
OTTMUSG00000007789	606536
Ppia-ps4_804.1	606536
Gm6067	606537
EG606537	606537
Ppia-psx_1100.1	606537
Gm13679	606538
OTTMUSG00000013344	606538
Ppia-ps2_981.1	606538
Ppia-ps5_1584.1	606539
Gm12842	606540
OTTMUSG00000008654	606540
Ppia-ps4_1138.1	606540
Gm6068	606541
EG606541	606541
Ppia-ps12_475.1	606541
Gm6069	606542
EG606542	606542
Ppia-ps3_337.1	606542
Gm6070	606543
EG606543	606543
Ppia-ps8_36.1	606543
Gm6071	606544
EG606544	606544
Ppia-psx_207.1	606544
Gm6072	606545
EG606545	606545
Ppia-ps6_789.1	606545
Gm13400	606546
OTTMUSG00000011869	606546
Ppia-ps2_387.1	606546
Gm6073	606547
EG606547	606547
Ppia-ps3_416.1	606547
Gm12071	606714
OTTMUSG00000005301	606714
Ppia-ps11_266.1	606714
Gm6074	606715
EG606715	606715
Ppia-ps3_1528.1	606715
Gm6075	606716
EG606716	606716
Ppia-ps1_125.1	606716
Gm6076	606717
EG606717	606717
Ppia-ps14_723.1	606717
Gm6077	606718
EG606718	606718
Ppia-ps3_1390.1	606718
Gm6078	606725
EG606725	606725
Ppia-ps18_172.1	606725
Gm6079	606726
EG606726	606726
Ppia-psx_14.1	606726
Gm14534	606727
OTTMUSG00000017072	606727
Ppia-psx_132.1	606727
Gm6080	606728
EG606728	606728
Ppia-ps13_1282.1	606728
Gm6081	606729
EG606729	606729
Ppia-ps13_297.1	606729
Gm6082	606730
EG606730	606730
Ppia-ps9_818.1	606730
Gm11700	606731
OTTMUSG00000003523	606731
Ppia-ps2_1789.1	606731
Gm13458	606732
Magmas-ps	606732
OTTMUSG00000012291	606732
Gm13454	606733
OTTMUSG00000012283	606733
Ppia-ps2_560.1	606733
A330069E16Rik	606735
C920009B18Rik	606736
4930571B16Rik	613117
Ugt1a3-ps	613118
Ugt1a11-ps	613119
A14P'	613119
Ugt1a7b-ps	613120
Ugt1a4-ps	613122
Ugt1a8	613123
A116	613123
OTTMUSG00000020811	613123
Ugt1a7a-ps	613124
A6P'	613124
BC099555	613207
AA465934	613254
AV226208	613255
A730017L22Rik	613258
BC029722	613262
A230073K19Rik	613263
1810020O05Rik	613264
Xite	619209
Xca	619209
Xce	619209
Rmcf2	619210
Zcchc16	619287
C230031A03Rik	619287
Mar4	619287
Fam71a	619288
4933417M04Rik	619288
GARI-L4	619288
4933400N17Rik	619289
A230072I06Rik	619290
5330413D20Rik	619291
G430095P16Rik	619292
9230009I02Rik	619293
4930428D18Rik	619294
B230314M03Rik	619295
C430049E01Rik	619297
G930045G22Rik	619298
9230020A06Rik	619299
6430553K19Rik	619300
G630016D24Rik	619301
1700101G07Rik	619302
4930567H17Rik	619303
I830134H01Rik	619304
4930588K23Rik	619305
B430319F04Rik	619306
9430078G10Rik	619307
F830208F22Rik	619308
A630081J09Rik	619309
Zfp872	619310
9530015I07Rik	619310
A730065G17Rik	619311
G730013B05Rik	619312
I730030J21Rik	619313
B020014A21Rik	619314
D930026N18Rik	619317
4930432M17Rik	619318
4932430I15Rik	619319
4930527B05Rik	619320
9530052E02Rik	619321
F830104G03Rik	619322
F730021E23Rik	619323
C130040N14Rik	619324
I920046F24Rik	619325
9130409I23Rik	619326
G630093K05Rik	619327
I730028E13Rik	619328
F420015M19Rik	619329
F830210D05Rik	619330
Zfp551	619331
9630004E07Rik	619331
4933416C03Rik	619332
F930026P19Rik	619333
Xlr4e-ps	619334
EG667446	619334
Xlr4e	619334
Gm6083	619355
ENSMUSG00000078182	619355
Stxbp3b	619371
Munc18c(L)	619371
Stxbp3-1	619371
Klra17c	619372
Ly49q3	619372
LOC619378	619378
Tnfsf12-Tnfsf13	619441
TWE-PRIL	619441
Gm6084	619517
EG619517	619517
Esp1	619517
Gm10239	619547
EG619547	619547
ENSMUSG00000068396	619547
MGC103270	619547
Defb42	619548
Defb44	619548
4932431L22Rik	619557
Gm6085	619596
EG619596	619596
Gm6086	619597
EG619597	619597
Gm219	619597
Gm6087	619601
EG619601	619601
Zcchc17	619605
2810055E05Rik	619605
HSPC251	619605
LDC4	619605
pNO40	619605
pS1D	619605
Gm6088	619612
EG619612	619612
Gm6089	619645
EG619645	619645
Gm6090	619647
EG619647	619647
Gm6091	619653
EG619653	619653
Klf14	619665
5330411L03Rik	619665
AL022736	619665
BTEB5	619665
4930529C04Rik	619677
Gm6092	619688
EG619688	619688
Vmn2r116	619697
EG619697	619697
LOC619711	619711
Gm6093	619715
EG619715	619715
Gm6094	619716
EG619716	619716
Gm6095	619718
6430590A07Rik	619719
EG619719	619719
EG619724	619724
Gm6096	619734
EG619734	619734
Igkv4-56	619743
ao4	619743
Gm6097	619750
EG619750	619750
EG619753	619753
Gm6098	619764
EG619767	619767
Vmn2r-ps134	619775
EG619775	619775
Gm6099	619775
Gm6100	619780
EG619780	619780
Gm6101	619785
EG619785	619785
Vmn2r117	619788
EG619788	619788
EG619790	619790
Gm6102	619792
EG619792	619792
Gm6103	619800
EG619800	619800
Igkv4-51	619806
LOC619808	619808
EG619818	619818
Igkv12-49	619824
Gm6104	619829
EG619829	619829
EG619832	619832
Ighv1-69	619833
Gm12633	619842
OTTMUSG00000007790	619842
Igkv5-48	619846
Gm6105	619863
EG619863	619863
Vmn2r-ps94	619864
OTTMUSG00000000718	619864
Gm6106	619865
EG619865	619865
Gm6107	619873
EG619873	619873
Gm6108	619876
Gm6109	619883
EG619883	619883
Gm6110	619886
EG619886	619886
IGHV1-71	619886
Gm6111	619900
EG619900	619900
Gm11920	619906
OTTMUSG00000004889	619906
Gm6112	619909
EG619909	619909
Gm6113	619914
EG619914	619914
Ighv1-72	619916
Gm6114	619917
EG619917	619917
Gm6115	619937
EG619937	619937
Gm13770	619941
OTTMUSG00000014283	619941
Gm6116	619945
EG619945	619945
Gm6117	619959
EG619959	619959
Igkv12-41	619960
EG619965	619965
Gm12538	619973
OTTMUSG00000007378	619973
Igkv5-40-1	619974
fp23r	619974
Gm6118	619975
EG619975	619975
Gm6119	619980
EG619980	619980
Gm6120	619984
MGC118608	619989
Gm6121	619991
Ighv1-77	619994
IgH	619994
Gm6122	619996
EG619996	619996
Gm6123	620009
EG620009	620009
Gm1831	620009
LOC620012	620012
Gm12669	620016
OTTMUSG00000007920	620016
Gm1409	620017
23-39	620017
IGKV5-39	620017
Gm6124	620018
Gm6125	620025
EG620025	620025
MGC7817	620031
Igkv12-38	620050
Gm6126	620071
EG620071	620071
C130026I21Rik	620078
4930565N07Rik	620078
OTTMUSG00000029174	620078
LOC620079	620079
Igkv18-36	620088
dv-36	620088
Vmn2r-ps137	620095
EG620095	620095
Gm6127	620104
Igkv1-35	620105
cu2	620105
Gm13666	620110
OTTMUSG00000013277	620110
Gm6128	620119
EG620119	620119
4930555K19Rik	620121
Igkv8-34	620126
Gm6129	620132
EG620132	620132
Mrgprb13	620137
MrgB13	620137
Gm6130	620139
Gm6131	620140
EG620140	620140
Ighv1-83	620140
Gm6132	620143
EG620143	620143
Pvrig-ps	620147
EG620147	620147
Pvrig	620147
Gm6133	620155
EG620155	620155
Gm13409	620156
OTTMUSG00000011959	620156
Gm6134	620161
EG620161	620161
EG620169	620169
Gm14371	620189
OTTMUSG00000016444	620189
Igkv6-29	620191
19-29	620191
Gm6135	620205
EG620205	620205
Gm6136	620213
EG620213	620213
Gm6137	620228
EG620228	620228
Gm6138	620233
EG620233	620233
Siglec15	620235
Cd33l3	620235
EG620235	620235
SIGLEC-I	620235
Igkv8-26	620240
Gpr52	620246
EG620246	620246
Gm6139	620248
EG620248	620248
Dcpp3	620253
Dcpp-3	620253
EG620253	620253
SPT-3	620253
Gm12641	620269
OTTMUSG00000007807	620269
Gm6140	620283
EG620283	620283
Gm6141	620290
EG620290	620290
Cntnap5c	620292
Caspr5-3	620292
EG620292	620292
Gm325	620292
EG620296	620296
Trav6n-6	620297
LOC620306	620306
Gm6142	620313
EG620313	620313
BC002189	620316
ENSMUSG00000074670	620316
Gm6143	620325
EG620325	620325
Gm6144	620340
EG620340	620340
Gm6145	620376
Gm6146	620382
EG620382	620382
Igkv8-22	620387
Gm6147	620390
EG620390	620390
Fam150a	620393
EG620393	620393
Gm6148	620395
EG620395	620395
Igk-V8-21	620400
IGKV8-21	620400
LOC620401	620401
Gm6149	620408
EG620408	620408
Gm6150	620417
9830167H18Rik	620419
Gm6151	620439
EG620439	620439
Gm6152	620444
EG620444	620444
Gm6153	620454
EG620454	620454
EG620457	620457
Gm6154	620473
EG620473	620473
Gm6155	620480
EG620480	620480
Gm6156	620484
EG620484	620484
Gm6157	620497
Gm6158	620499
EG620512	620512
EG620514	620514
LOC620515	620515
EG620520	620520
Gm6159	620521
EG620521	620521
EG620524	620524
EG620532	620532
Gm6160	620537
EG620537	620537
Gm6161	620542
EG620542	620542
Gm13576	620544
OTTMUSG00000012830	620544
EG620548	620548
EG620551	620551
Gm12366	620559
OTTMUSG00000006497	620559
Gm12152	620562
OTTMUSG00000005460	620562
Gm6162	620570
EG620570	620570
Gm6163	620572
EG620572	620572
Gm6164	620574
EG620574	620574
Gm9804	620583
ENSMUSG00000045946	620583
Tmem28	620592
EG620592	620592
Fam155b	620592
Tnen28	620592
Gm6165	620599
EG620599	620599
Gm6166	620603
EG620603	620603
Gm6167	620615
EG620615	620615
Gm6168	620627
EG620627	620627
Ttc30a2	620631
OTTMUSG00000015167	620631
EG620635	620635
EG620639	620639
Vmn2r-ps66	620641
EG620641	620641
Gm6169	620648
EG620648	620648
EG620649	620649
Gm6170	620659
EG620659	620659
Itpa-ps1	620661
pItpaA	620661
Gm6171	620665
EG620665	620665
Vmn2r67	620672
EG620672	620672
Gm12174	620678
OTTMUSG00000005507	620678
Vmn2r-ps68	620683
EG620683	620683
Gm6172	620692
Gm6173	620693
EG620693	620693
Gm13889	620695
OTTMUSG00000014994	620695
Vmn2r68	620697
EG620697	620697
Lcn6	620709
9230101D24Rik	620709
Gm6174	620725
EG620725	620725
LOC620729	620729
Gm6175	620734
EG620734	620734
Gm6176	620736
EG620736	620736
ENSMUSG00000074312	620736
Gm6177	620750
EG620750	620750
Gm6178	620758
Gm6179	620760
Gm16060	620771
OTTMUSG00000029618	620771
Gm6180	620772
EG620772	620772
Gm12695	620779
OTTMUSG00000008003	620779
Gm6181	620782
EG620782	620782
Gm14443	620790
OTTMUSG00000016626	620790
Gm6182	620804
Mup6	620807
Gm12544	620807
Mup2	620807
OTTMUSG00000007423	620807
Gm6183	620822
EG620822	620822
EG620830	620830
Gm6184	620837
EG620837	620837
Gm6185	620839
EG620839	620839
Mup-ps1	620846
Gm12547	620846
OTTMUSG00000007429	620846
Gm6186	620848
EG620848	620848
Gm6187	620853
EG620853	620853
Gm13539	620858
OTTMUSG00000012632	620858
Gm6188	620863
EG620863	620863
Gm14845	620865
EG620865	620865
ENSMUSG00000058786	620865
OTTMUSG00000018213	620865
Gm12933	620877
OTTMUSG00000009273	620877
Mup-ps2	620882
Gm12545	620882
OTTMUSG00000007425	620882
Gm12696	620883
OTTMUSG00000008006	620883
Gm6189	620899
EG620899	620899
Gm12185	620913
MGC6071	620913
OTTMUSG00000005523	620913
Rp23-14f5.7	620913
EG620914	620914
Gm6190	620915
EG620915	620915
Vmn2r73	620928
EG620928	620928
Ube2nl	620934
EG620934	620934
Mup-ps6	620942
EG620942	620942
Gm6191	620942
EG620943	620943
Gm6192	620946
Dph3b	620949
EG620949	620949
Gm6193	620949
Gm10527	620963
ENSMUSG00000073525	620963
Gm6194	620966
EG620966	620966
Mup-ps7	620982
Gm12548	620982
OTTMUSG00000007430	620982
Gm15432	620985
EG620985	620985
OTTMUSG00000021798	620985
Gm6195	620986
EG620986	620986
Mup-ps4	620997
ENSMUSG00000078685	620997
Gm14075	620997
OTTMUSG00000015594	620997
Gm6196	621001
EG621001	621001
Rpl19-ps	621001
Gm6197	621017
EG621017	621017
Gm6198	621020
EG621020	621020
Tpm3-rs7	621054
AI429214	621080
EG621085	621085
Mup-ps13	621093
EG621093	621093
Gm16003	621093
OTTMUSG00000007473	621093
OTTMUSG00000028889	621093
Vmn2r-ps86	621096
EG621096	621096
Gm6199	621100
EG621100	621100
Gm6200	621102
EG621102	621102
Gm6201	621103
LOC621118	621118
Gm6202	621119
EG621119	621119
Mup-ps14	621127
Gm12559	621127
OTTMUSG00000007484	621127
Gm13803	621146
OTTMUSG00000014532	621146
Gm6203	621149
EG621149	621149
Gm6204	621155
EG621155	621155
Apoo-ps	621156
Apoo	621156
EG621156	621156
EG621165	621165
Gm13604	621171
OTTMUSG00000012915	621171
Gm6205	621203
ENSMUSG00000074007	621203
Gm6206	621205
EG621205	621205
Gm12365	621227
OTTMUSG00000006495	621227
Gm15697	621228
EG621228	621228
OTTMUSG00000025385	621228
F430201B04Rik	621239
EG621245	621245
Gm6207	621246
EG621246	621246
Actg-ps1	621269
EG621269	621269
Gm6208	621269
Gm6209	621304
EG621304	621304
